0.984 18.9 11.19 0.7912524881477467
0.984 22.8 11.19 0.7912524881477467
0.984 26.7 10.93 0.7728677118368964
0.984 31.9 11.06 0.7820600999923216
0.984 38.4 11.180000000000001 0.79054538136656
0.984 43.6 11.31 0.7997377695219853
0.984 44.9 11.180000000000001 0.79054538136656
0.984 55.4 11.04 0.7806458864299485
0.984 60.5 10.01 0.7078138879677339
0.984 65.8 10.39 0.734683945652823
0.984 72.3 10.0 0.7071067811865476
0.984 77.5 9.48 0.6703372285648472
0.984 87.9 8.96 0.6335676759431467
0.984 98.2 8.05 0.5692209588551708
0.984 104.8 8.05 0.5692209588551708
0.984 109.9 7.02 0.4963889603929563
0.984 115.1 6.370000000000001 0.45042701961583076
0.984 120.3 6.110000000000001 0.43204224330498053
0.984 133.3 5.07 0.35850313806157963
0.984 139.8 4.03 0.28496403281817867
0.984 145.0 4.03 0.28496403281817867
0.984 150.2 3.77 0.26657925650732844
1.082 27.3 10.7 0.7566042558696059
1.082 33.9 10.55 0.7459976541518077
1.082 44.3 10.400000000000002 0.7353910524340095
1.082 54.8 11.11 0.7855956338982543
1.082 65.1 9.960000000000003 0.7042783540618014
1.082 76.8 9.24 0.65336666581637
1.082 87.3 9.1 0.6434671708797581
1.082 97.7 7.8 0.5515432893255072
1.082 109.3 6.8 0.4808326112068524
1.082 122.3 5.65 0.3995153313703994
1.082 132.7 4.21 0.2976919548795365
1.082 144.4 3.06 0.21637467504308358
1.082 150.9 2.63 0.185969083452062
1.182 27.9 12.660000000000002 0.8951971849821692
1.182 33.1 12.25 0.8662058069535208
1.182 44.8 12.25 0.8662058069535208
1.182 55.2 11.71 0.8280220407694472
1.182 66.9 10.91 0.7714534982745234
1.182 77.4 10.9 0.7707463914933369
1.182 86.5 9.83 0.6950859659063762
1.182 98.2 8.9 0.6293250352560273
1.182 109.9 8.23 0.5819488809165287
1.182 121.6 6.62 0.4681046891454946
1.182 131.9 5.15 0.364159992311072
1.182 144.9 3.81 0.2694076836320746
1.182 150.1 3.41 0.24112341238461277
1.282 27.8 13.99 0.9892423868799801
1.282 33.0 13.85 0.9793428919433685
1.282 44.7 12.920000000000002 0.9135819612930194
1.282 55.1 12.65 0.8944900782009828
1.282 66.8 12.24 0.8654987001723343
1.282 77.2 11.3 0.7990306627407988
1.282 87.7 11.3 0.7990306627407988
1.282 98.0 9.56 0.6759940828143395
1.282 108.4 9.03 0.6385174234114523
1.282 120.1 7.29 0.5154808434849932
1.282 131.8 5.42 0.3832518754031088
1.282 143.5 4.08 0.2884995667241114
1.282 150.0 3.28 0.23193102422918754
1.382 27.5 14.94 1.056417531092702
1.382 32.7 14.93 1.0557104243115154
1.382 44.4 14.28 1.00974848353439
1.382 56.2 13.76 0.9729789309126893
1.382 66.5 12.47 0.8817621561396249
1.382 86.0 10.660000000000002 0.7537758287448598
1.382 87.4 10.91 0.7714534982745234
1.382 108.2 9.23 0.6526595590351834
1.382 119.8 7.680000000000001 0.5430580079512685
1.382 131.5 6.13 0.4334564568673536
1.382 143.2 4.83 0.3415325753131025
1.382 148.4 3.8 0.26870057685088805
1.481 22.8 18.11 1.2805703807288378
1.481 34.5 17.230000000000004 1.2183449839844214
1.481 46.2 16.350000000000005 1.1561195872400052
1.481 56.5 15.59 1.1023794718698277
1.481 68.3 14.96 1.0578317446550751
1.481 75.9 12.09 0.8548920984545361
1.481 86.3 12.08 0.8541849916733494
1.481 88.9 11.700000000000001 0.8273149339882605
1.481 99.3 11.07 0.7827672067735081
1.481 108.4 10.570000000000002 0.7474118677141807
1.481 121.4 9.19 0.6498311319104373
1.481 131.7 7.8 0.5515432893255072
1.481 143.4 5.92 0.41860721446243626
1.481 156.3 4.79 0.33870414818835626
1.581 22.5 22.35 1.580383655951934
1.581 34.2 21.43 1.5153298320827713
1.581 45.8 19.87 1.40502117421767
1.581 57.5 18.57 1.3130972926634188
1.581 67.8 17.26 1.2204663043279813
1.581 86.0 15.180000000000001 1.0733880938411793
1.581 88.5 14.400000000000002 1.0182337649086286
1.581 98.9 12.44 0.8796408357960652
1.581 108.0 12.18 0.861256059485215
