2.9326 54.74 121.69000000000001 1.7209564840518194
3.0517 54.74 120.93 1.710208460977784
3.1271 54.74 118.85 1.6807928188804233
3.2227 54.74 128.58000000000004 1.818395798499326
3.31 54.74 121.45 1.7175623715021242
3.3899 54.74 128.29 1.8142945791684435
3.4753 54.74 117.3 1.6588725086636407
3.5728 54.74 131.0 1.8526197667087545
3.6607 54.74 124.95 1.7670598461851823
3.7388 54.74 118.66 1.6781058131119146
3.8277 54.74 124.54 1.7612615705794525
3.9282 54.74 124.75 1.7642314190604362
4.0165 54.74 129.30000000000004 1.8285781361484121
4.1067 54.74 128.19 1.8128803656060706
4.1911 54.74 124.91 1.7664941607602331
4.2795 54.74 129.7 1.8342349903979043
4.3666 54.74 122.2 1.7281689732199221
4.4605 54.74 128.44 1.8164158995120034
4.5544 54.74 124.91 1.7664941607602331
4.6409 54.74 125.85 1.7797877682465402
4.7387 54.74 130.52000000000004 1.845831541609364
4.8253 54.74 131.58 1.8608222053705186
4.9181 54.74 125.89 1.7803534536714896
5.0074 54.74 122.85 1.7373613613753471
5.0926 54.74 130.89 1.851064131790144
5.1858 54.74 135.8 1.9205020177026633
5.2674 54.74 136.5 1.9304015126392746
5.3629 54.74 136.35 1.9282801922957151
5.4529 54.74 134.63 1.903955719022898
5.5346 54.74 135.57 1.9172493265092048
2.754 70.14 111.98 1.583636347145392
2.8448 70.14 112.07 1.5849091393515278
2.9345 70.14 109.87 1.5537964409793195
3.025 70.14 109.24000000000001 1.544886895536369
3.1223 70.14 103.18 1.4591855536565594
3.2126 70.14 102.31 1.4468818956639138
3.2997 70.14 95.044 1.3441251382218846
3.3906 70.14 104.42 1.476721801829986
3.474 70.14 99.328 1.404710047233948
3.5693 70.14 98.814 1.39744098952335
3.6587 70.14 96.133 1.3595259239161275
3.7499 70.14 96.706 1.3676293676285254
3.8329 70.14 90.89100000000002 1.28539284897653
3.9236 70.14 90.741 1.2832715286329703
4.0097 70.14 90.83400000000002 1.2845867472459775
4.0978 70.14 94.784 1.3404481829597146
4.1881 70.14 93.911 1.3281020985601972
4.2756 70.14 87.372 1.2356266737166206
4.3709 70.14 86.738 1.2266605597311753
4.4582 70.14 89.241 1.262058325197374
4.5498 70.14 90.779 1.283808929786672
4.6392 70.14 88.097 1.2458797220438256
4.7302 70.14 88.55 1.2522861094813755
4.8302 70.14 87.673 1.2398834565393637
4.911 70.14 86.80300000000001 1.2275797985467176
5.0039 70.14 81.709 1.1555397596794323
5.0993 70.14 81.316 1.149981900379306
5.1799 70.14 79.964 1.1308617330160218
5.2631 70.14 83.795 1.1850402545905352
5.3655 70.14 78.457 1.109549534631059
5.4475 70.14 79.87700000000001 1.129631367216757
5.534 70.14 80.81300000000002 1.1428684061605694
1.6517 90.0 142.69 2.0179413321501696
1.678 90.0 147.51 2.0861064258565523
1.7069 90.0 148.10000000000002 2.0944502858745535
1.727 90.0 159.78 2.2596304299597314
1.7627 90.0 164.47 2.3259570460350294
1.803 90.0 168.56 2.383798380736089
1.8305 90.0 166.26 2.3512714688015075
1.8539 90.0 165.17 2.335856540971641
1.8953 90.0 161.78 2.2879147012071934
1.9482 90.0 152.85 2.1616254300872755
2.0064 90.0 144.75 2.047074131535055
2.0639 90.0 135.21000000000004 1.912158157684662
2.1181 90.0 128.81 1.8216484896927838
2.1804 90.0 119.39 1.6884295721172382
2.2411 90.0 116.36 1.6455789011773334
2.2995 90.0 108.87 1.539654305355589
2.3587 90.0 102.82 1.4540943848320163
