2.269 126.1 10.66 0.0
2.302 126.1 10.62 0.0
2.344 126.1 10.77 0.0
2.375 126.1 10.73 0.0
2.42 126.1 10.87 0.0
2.458 126.1 10.97 0.0
2.497 126.1 10.79 0.0
2.537 126.1 10.99 0.0
2.575 126.1 10.99 0.0
2.62 126.1 11.52 0.0
2.657 126.1 11.62 0.0
2.686 126.1 11.71 0.0
2.719 126.1 11.81 0.0
2.766 126.1 12.29 0.0
2.808 126.1 12.43 0.0
2.839 126.1 12.95 0.0
2.87 126.1 13.05 0.0
0.485 90.75 1.09 0.0
0.597 90.75 1.07 0.0
0.638 90.75 1.12 0.0
0.675 90.75 1.13 0.0
0.711 90.75 1.22 0.0
0.746 90.75 1.28 0.0
0.784 90.75 1.28 0.0
0.835 90.75 1.29 0.0
0.875 90.75 1.39 0.0
0.917 90.75 1.4 0.0
0.952 90.75 1.5 0.0
0.99 90.75 1.55 0.0
1.036 90.75 1.51 0.0
1.07 90.75 1.56 0.0
1.109 90.75 1.62 0.0
1.149 90.75 1.62 0.0
1.187 90.75 1.82 0.0
1.223 90.75 1.82 0.0
1.258 90.75 2.01 0.0
1.296 90.75 2.16 0.0
1.333 90.75 2.12 0.0
1.367 90.75 2.17 0.0
1.402 90.75 2.41 0.0
1.438 90.75 2.6 0.0
1.466 90.75 2.74 0.0
1.491 90.75 2.98 0.0
1.52 90.75 3.26 0.0
1.544 90.75 3.54 0.0
1.569 90.75 3.91 0.0
1.593 90.75 4.24 0.0
1.622 90.75 4.52 0.0
1.653 90.75 4.99 0.0
1.678 90.75 5.37 0.0
1.702 90.75 5.6 0.0
1.725 90.75 5.84 0.0
1.747 90.75 6.16 0.0
1.776 90.75 6.35 0.0
1.798 90.75 6.54 0.0
1.825 90.75 6.69 0.0
1.849 90.75 6.69 0.0
1.875 90.75 6.74 0.0
1.906 90.75 6.7 0.0
1.935 90.75 6.8 0.0
1.958 90.75 6.71 0.0
1.984 90.75 6.71 0.0
2.031 90.75 6.58 0.0
2.071 90.75 6.68 0.0
2.117 90.75 6.64 0.0
2.155 90.75 6.6 0.0
2.195 90.75 6.66 0.0
2.234 90.75 6.66 0.0
2.276 90.75 6.76 0.0
2.314 90.75 6.72 0.0
2.352 90.75 6.87 0.0
2.392 90.75 6.97 0.0
2.427 90.75 7.07 0.0
2.47 90.75 7.07 0.0
2.507 90.75 7.22 0.0
2.552 90.75 7.41 0.0
2.591 90.75 7.42 0.0
2.625 90.75 7.66 0.0
2.656 90.75 7.75 0.0
2.678 90.75 7.85 0.0
2.716 90.75 8.13 0.0
2.756 90.75 8.09 0.0
2.795 90.75 8.29 0.0
2.831 90.75 8.52 0.0
2.857 90.75 8.48 0.0
