0.136 23.9 0.901 0.06371032098490793
0.136 39.3 0.902 0.0637810316630266
0.136 53.0 0.902 0.0637810316630266
0.136 70.2 0.9050000000000001 0.06399316369738256
0.136 89.1 0.9050000000000001 0.06399316369738256
0.136 95.9 0.9050000000000001 0.06399316369738256
0.136 111.4 0.9050000000000001 0.06399316369738256
0.136 128.5 0.901 0.06371032098490793
0.136 142.2 0.904 0.0639224530192639
0.136 156.0 0.904 0.0639224530192639
0.186 19.3 1.315 0.092984541726031
0.186 38.2 1.327 0.09383306986345487
0.186 46.7 1.33 0.09404520189781083
0.186 65.6 1.331 0.09411591257592948
0.186 79.3 1.612 0.11398561312727147
0.186 93.0 1.552 0.10974297244015217
0.186 113.7 1.232 0.08711555544218265
0.186 127.4 1.002 0.07085209947489206
0.186 139.4 0.874 0.06180113267570426
0.186 153.1 0.908 0.06420529573173853
0.252 24.4 3.404 0.2406991483159008
0.252 39.0 2.9720000000000004 0.21015213536864194
0.252 51.8 3.459 0.24458823561242682
0.252 71.3 3.191 0.2256377738766273
0.252 85.8 3.2 0.2262741699796952
0.252 94.0 2.929 0.20711157620953977
0.252 110.1 3.115 0.2202637623396096
0.252 129.6 2.54 0.1796051224213831
0.252 142.5 2.412 0.17055415562219525
0.252 157.1 2.441 0.17260476528763624
0.324 23.1 4.553 0.3219457174742351
0.324 39.1 4.924 0.348179379056256
0.324 48.8 4.947 0.3498057246529851
0.324 71.4 5.167 0.36536207383908914
0.324 82.8 4.527000000000001 0.3201072398431501
0.324 95.8 4.224 0.29868190437319764
0.324 110.5 3.592 0.25399275580220787
0.324 128.4 3.3 0.23334523779156072
0.324 141.3 3.497 0.24727524138093568
0.324 156.0 2.698 0.1907774095641305
0.49 24.0 7.462 0.5276430801214018
0.49 32.1 7.321000000000001 0.5176728745066714
0.49 40.2 7.18 0.5077026688919412
0.49 48.3 7.197 0.5089047504199582
0.49 61.2 7.225 0.5108846494072805
0.49 72.4 6.615 0.46775113575490124
0.49 82.3 6.953000000000001 0.49165134495900653
0.49 97.0 6.351 0.4490835167315763
0.49 108.5 5.107 0.36111943315196987
0.49 118.2 5.445 0.3850196423560752
0.49 131.3 4.363 0.3085106886316907
0.49 141.0 4.543 0.32123861069304854
0.49 149.3 3.659 0.2587303712361577
0.49 158.9 3.63 0.25667976157071676
0.589 22.3 8.942 0.6322948837370108
0.589 30.5 8.261 0.5841409119382068
0.589 39.9 9.619000000000002 0.6801660128233401
0.589 49.8 8.594 0.607687567751719
0.589 61.2 8.168 0.5775648188731719
0.589 70.9 8.037 0.5683017200396283
0.589 80.6 7.905 0.5589679105279659
0.589 97.0 6.744 0.47687281323220765
0.589 108.5 6.02 0.4256782822743016
0.589 118.3 5.442000000000001 0.38480751032171917
0.589 131.4 4.87 0.3443610024378487
0.589 139.5 4.586 0.3242791698521507
0.589 149.3 4.008 0.28340839789956823
0.589 157.4 4.023 0.28446905807134804
0.688 23.1 9.649 0.6822873331668996
0.688 29.5 9.818 0.6942374377689523
0.688 39.1 10.01 0.7078138879677339
0.688 47.5 8.76 0.6194255403194157
0.688 61.8 9.88 0.698621499812309
0.688 71.8 8.651000000000002 0.6117180764044823
0.688 79.9 8.354 0.5907170050032418
0.688 96.3 7.1370000000000005 0.5046621097328391
0.688 102.9 6.370000000000001 0.45042701961583076
0.688 116.0 5.615 0.3970404576362465
0.688 129.1 4.704 0.3326230298701519
0.688 137.2 4.719 0.3336836900419318
0.688 145.4 3.955 0.27966073195927954
0.688 155.1 3.974 0.281004234843534
0.787 18.9 10.88 0.7693321779309638
0.787 28.4 11.57 0.8181225458328355
0.787 38.2 11.090000000000002 0.7841814203358812
0.787 44.8 10.44 0.7382194795587557
0.787 59.2 11.14 0.787716954241814
0.787 69.3 9.494000000000002 0.6713271780585083
0.787 77.4 9.346 0.6608619976969473
0.787 93.8 7.882999999999999 0.5574122756093555
0.787 103.7 7.239 0.5118745989009418
0.787 115.2 6.098 0.4311937151675567
0.787 128.3 5.462 0.38622172388409226
0.787 138.1 4.817 0.34061333649756
0.787 147.9 4.673 0.33043099884847366
0.787 154.4 4.021 0.2843276367151108
0.887 20.3 11.26 0.7962022356160526
0.887 28.4 10.96 0.7749890321804562
0.887 38.2 10.5 0.742462120245875
0.887 46.2 10.830000000000002 0.7657966440250311
0.887 60.6 11.34 0.801859089865545
0.887 70.6 10.09 0.7134707422172265
0.887 77.2 9.302 0.6577507278597264
0.887 95.3 7.904 0.5588971998498472
0.887 103.5 7.283 0.5149858687381627
0.887 113.4 6.187 0.437486965520117
0.887 128.0 5.579 0.3944948732239748
0.887 136.3 4.958 0.35058354211229037
0.887 144.4 4.337 0.30667221100060565
0.887 155.9 3.722 0.26318514395763304
