4.800e+00 1.253e+02 4.200e-02 2.100e-03
2.600e+00 1.327e+02 3.880e-02 1.940e-03
2.400e+00 1.327e+02 4.620e-02 2.310e-03
3.400e+00 1.327e+02 3.780e-02 7.560e-04
3.200e+00 1.327e+02 3.740e-02 7.480e-04
3.000e+00 1.327e+02 3.800e-02 7.600e-04
3.800e+00 1.327e+02 4.330e-02 8.660e-04
2.800e+00 1.327e+02 3.680e-02 1.472e-03
3.800e+00 1.407e+02 4.200e-02 2.100e-03
3.600e+00 1.407e+02 3.700e-02 1.850e-03
3.400e+00 1.407e+02 3.700e-02 1.110e-03
4.000e+00 1.407e+02 4.500e-02 2.250e-03
3.200e+00 1.407e+02 3.410e-02 1.023e-03
4.200e+00 1.407e+02 4.500e-02 2.700e-03
2.800e+00 1.407e+02 3.710e-02 1.113e-03
4.400e+00 1.407e+02 4.700e-02 3.290e-03
4.600e+00 1.407e+02 4.500e-02 3.150e-03
5.600e+00 1.407e+02 3.600e-02 2.520e-03
5.400e+00 1.407e+02 4.100e-02 1.230e-03
5.800e+00 1.407e+02 3.200e-02 3.840e-03
2.400e+00 1.407e+02 4.600e-02 2.300e-03
3.000e+00 1.407e+02 3.510e-02 1.755e-03
2.600e+00 1.407e+02 3.820e-02 1.910e-03
6.000e+00 1.407e+02 2.950e-02 1.475e-03
5.200e+00 1.407e+02 4.200e-02 3.360e-03
7.000e+00 1.407e+02 2.400e-02 1.680e-03
5.000e+00 1.407e+02 4.340e-02 2.170e-03
4.800e+00 1.407e+02 4.500e-02 2.250e-03
3.800e+00 1.505e+02 4.110e-02 8.220e-04
2.800e+00 1.505e+02 3.550e-02 1.065e-03
5.400e+00 1.505e+02 4.800e-02 1.440e-03
5.800e+00 1.505e+02 3.730e-02 7.460e-04
3.200e+00 1.505e+02 3.380e-02 6.760e-04
2.400e+00 1.505e+02 4.710e-02 2.355e-03
2.600e+00 1.505e+02 3.880e-02 1.940e-03
3.400e+00 1.505e+02 3.560e-02 1.068e-03
5.200e+00 1.505e+02 4.760e-02 4.760e-04
6.000e+00 1.505e+02 3.450e-02 1.725e-03
3.000e+00 1.505e+02 3.410e-02 6.820e-04
4.800e+00 1.633e+02 5.600e-02 2.800e-03
2.400e+00 1.633e+02 4.840e-02 2.420e-03
2.600e+00 1.633e+02 4.080e-02 1.632e-03
2.800e+00 1.633e+02 3.520e-02 1.408e-03
3.000e+00 1.633e+02 3.330e-02 9.990e-04
3.200e+00 1.633e+02 3.340e-02 6.680e-04
3.400e+00 1.633e+02 3.490e-02 6.980e-04
3.600e+00 1.633e+02 3.700e-02 2.220e-03
3.800e+00 1.633e+02 4.200e-02 2.520e-03
4.000e+00 1.633e+02 4.500e-02 2.250e-03
4.200e+00 1.633e+02 4.800e-02 2.880e-03
4.600e+00 1.633e+02 5.400e-02 5.400e-03
5.000e+00 1.633e+02 5.500e-02 2.750e-03
5.200e+00 1.633e+02 5.280e-02 1.056e-03
5.400e+00 1.633e+02 5.400e-02 2.160e-03
5.600e+00 1.633e+02 4.800e-02 3.840e-03
5.800e+00 1.633e+02 4.400e-02 3.520e-03
6.000e+00 1.633e+02 4.200e-02 2.100e-03
7.000e+00 1.633e+02 3.000e-02 2.100e-03
4.400e+00 1.633e+02 5.000e-02 3.500e-03
