2.177e+00 7.110e+01 1.353e-02 9.567e-04
2.775e+00 7.120e+01 1.166e-02 8.245e-04
2.277e+00 7.150e+01 7.480e-03 5.289e-04
2.476e+00 7.150e+01 8.250e-03 5.834e-04
1.880e+00 7.200e+01 1.642e-02 1.161e-03
2.078e+00 7.210e+01 1.390e-02 9.829e-04
9.840e-01 7.230e+01 1.000e-02 7.071e-04
2.476e+00 7.440e+01 7.540e-03 5.332e-04
2.177e+00 7.540e+01 1.267e-02 8.959e-04
1.481e+00 7.590e+01 1.209e-02 8.549e-04
2.377e+00 7.600e+01 7.820e-03 5.530e-04
1.989e+00 7.610e+01 1.437e-02 1.016e-03
1.681e+00 7.640e+01 1.604e-02 1.134e-03
2.078e+00 7.640e+01 1.227e-02 8.676e-04
1.082e+00 7.680e+01 9.240e-03 6.534e-04
2.277e+00 7.720e+01 6.550e-03 4.632e-04
1.282e+00 7.720e+01 1.130e-02 7.990e-04
1.182e+00 7.740e+01 1.090e-02 7.707e-04
9.840e-01 7.750e+01 9.480e-03 6.703e-04
1.880e+00 7.780e+01 1.553e-02 1.098e-03
2.874e+00 8.240e+01 1.052e-02 7.439e-04
2.476e+00 8.320e+01 7.390e-03 5.226e-04
2.973e+00 8.370e+01 1.107e-02 7.828e-04
2.775e+00 8.440e+01 1.122e-02 7.934e-04
2.674e+00 8.470e+01 1.007e-02 7.121e-04
2.575e+00 8.470e+01 1.100e-02 7.778e-04
1.780e+00 8.500e+01 1.538e-02 1.088e-03
1.681e+00 8.550e+01 1.578e-02 1.116e-03
2.177e+00 8.570e+01 1.252e-02 8.853e-04
1.581e+00 8.600e+01 1.518e-02 1.073e-03
2.277e+00 8.600e+01 7.010e-03 4.957e-04
1.382e+00 8.600e+01 1.066e-02 7.538e-04
2.377e+00 8.620e+01 7.390e-03 5.226e-04
1.989e+00 8.630e+01 1.378e-02 9.744e-04
1.481e+00 8.630e+01 1.208e-02 8.542e-04
1.182e+00 8.650e+01 9.830e-03 6.951e-04
1.082e+00 8.730e+01 9.100e-03 6.435e-04
1.382e+00 8.740e+01 1.091e-02 7.715e-04
1.282e+00 8.770e+01 1.130e-02 7.990e-04
1.880e+00 8.790e+01 1.392e-02 9.843e-04
9.840e-01 8.790e+01 8.960e-03 6.336e-04
2.078e+00 8.810e+01 1.196e-02 8.457e-04
1.581e+00 8.850e+01 1.440e-02 1.018e-03
1.481e+00 8.890e+01 1.170e-02 8.273e-04
1.780e+00 9.020e+01 1.472e-02 1.041e-03
1.989e+00 9.070e+01 1.364e-02 9.645e-04
1.681e+00 9.070e+01 1.526e-02 1.079e-03
1.989e+00 9.210e+01 1.277e-02 9.030e-04
2.973e+00 9.250e+01 1.091e-02 7.715e-04
2.874e+00 9.270e+01 1.023e-02 7.234e-04
2.177e+00 9.300e+01 1.195e-02 8.450e-04
2.775e+00 9.310e+01 1.065e-02 7.531e-04
2.277e+00 9.330e+01 6.390e-03 4.518e-04
2.476e+00 9.340e+01 7.380e-03 5.218e-04
2.575e+00 9.340e+01 1.085e-02 7.672e-04
2.674e+00 9.350e+01 1.007e-02 7.121e-04
2.377e+00 9.350e+01 7.100e-03 5.020e-04
1.880e+00 9.370e+01 1.333e-02 9.426e-04
2.078e+00 9.390e+01 1.151e-02 8.139e-04
1.082e+00 9.770e+01 7.800e-03 5.515e-04
1.282e+00 9.800e+01 9.560e-03 6.760e-04
1.182e+00 9.820e+01 8.900e-03 6.293e-04
9.840e-01 9.820e+01 8.050e-03 5.692e-04
1.581e+00 9.890e+01 1.244e-02 8.796e-04
1.481e+00 9.930e+01 1.107e-02 7.828e-04
2.476e+00 1.007e+02 5.950e-03 4.207e-04
1.681e+00 1.010e+02 1.293e-02 9.143e-04
2.377e+00 1.023e+02 6.670e-03 4.716e-04
1.880e+00 1.024e+02 1.260e-02 8.910e-04
1.989e+00 1.024e+02 1.247e-02 8.818e-04
2.078e+00 1.027e+02 1.121e-02 7.927e-04
2.874e+00 1.029e+02 9.800e-03 6.930e-04
2.177e+00 1.032e+02 1.137e-02 8.040e-04
2.277e+00 1.035e+02 5.300e-03 3.748e-04
2.973e+00 1.041e+02 9.680e-03 6.845e-04
9.840e-01 1.048e+02 8.050e-03 5.692e-04
2.973e+00 1.056e+02 9.830e-03 6.951e-04
2.874e+00 1.058e+02 9.800e-03 6.930e-04
2.775e+00 1.062e+02 9.490e-03 6.710e-04
2.476e+00 1.066e+02 6.950e-03 4.914e-04
2.575e+00 1.066e+02 1.028e-02 7.269e-04
2.674e+00 1.066e+02 9.660e-03 6.831e-04
2.377e+00 1.067e+02 6.090e-03 4.306e-04
1.780e+00 1.071e+02 1.339e-02 9.468e-04
2.078e+00 1.071e+02 1.106e-02 7.821e-04
1.681e+00 1.075e+02 1.319e-02 9.327e-04
2.177e+00 1.075e+02 1.051e-02 7.432e-04
1.581e+00 1.080e+02 1.218e-02 8.613e-04
1.989e+00 1.082e+02 1.232e-02 8.712e-04
1.382e+00 1.082e+02 9.230e-03 6.527e-04
1.481e+00 1.084e+02 1.057e-02 7.474e-04
1.282e+00 1.084e+02 9.030e-03 6.385e-04
1.082e+00 1.093e+02 6.800e-03 4.808e-04
2.277e+00 1.094e+02 5.600e-03 3.960e-04
1.880e+00 1.098e+02 1.245e-02 8.803e-04
1.182e+00 1.099e+02 8.230e-03 5.819e-04
9.840e-01 1.099e+02 7.020e-03 4.964e-04
9.840e-01 1.151e+02 6.370e-03 4.504e-04
2.874e+00 1.160e+02 9.220e-03 6.520e-04
2.973e+00 1.173e+02 9.050e-03 6.399e-04
2.775e+00 1.179e+02 9.490e-03 6.710e-04
2.476e+00 1.183e+02 6.370e-03 4.504e-04
2.674e+00 1.183e+02 9.250e-03 6.541e-04
1.989e+00 1.184e+02 1.203e-02 8.506e-04
2.377e+00 1.184e+02 6.090e-03 4.306e-04
1.780e+00 1.188e+02 1.312e-02 9.277e-04
2.177e+00 1.192e+02 1.122e-02 7.934e-04
1.681e+00 1.192e+02 1.240e-02 8.768e-04
2.277e+00 1.196e+02 5.600e-03 3.960e-04
1.581e+00 1.196e+02 1.062e-02 7.509e-04
2.575e+00 1.197e+02 1.013e-02 7.163e-04
1.382e+00 1.198e+02 7.680e-03 5.431e-04
1.282e+00 1.201e+02 7.290e-03 5.155e-04
2.078e+00 1.202e+02 1.120e-02 7.920e-04
9.840e-01 1.203e+02 6.110e-03 4.320e-04
1.481e+00 1.214e+02 9.190e-03 6.498e-04
1.880e+00 1.214e+02 1.229e-02 8.690e-04
1.182e+00 1.216e+02 6.620e-03 4.681e-04
1.082e+00 1.223e+02 5.650e-03 3.995e-04
2.775e+00 1.281e+02 9.190e-03 6.498e-04
2.973e+00 1.290e+02 9.200e-03 6.505e-04
2.874e+00 1.292e+02 9.350e-03 6.611e-04
2.674e+00 1.300e+02 9.110e-03 6.442e-04
2.575e+00 1.300e+02 1.026e-02 7.255e-04
2.377e+00 1.301e+02 6.230e-03 4.405e-04
1.780e+00 1.305e+02 1.351e-02 9.553e-04
1.681e+00 1.309e+02 1.214e-02 8.584e-04
2.177e+00 1.310e+02 1.193e-02 8.436e-04
2.277e+00 1.313e+02 6.050e-03 4.278e-04
1.581e+00 1.313e+02 9.570e-03 6.767e-04
2.476e+00 1.314e+02 5.940e-03 4.200e-04
1.382e+00 1.315e+02 6.130e-03 4.335e-04
1.989e+00 1.316e+02 1.289e-02 9.115e-04
1.481e+00 1.317e+02 7.800e-03 5.515e-04
1.282e+00 1.318e+02 5.420e-03 3.833e-04
1.182e+00 1.319e+02 5.150e-03 3.642e-04
2.078e+00 1.320e+02 1.223e-02 8.648e-04
1.082e+00 1.327e+02 4.210e-03 2.977e-04
1.880e+00 1.332e+02 1.316e-02 9.306e-04
9.840e-01 1.333e+02 5.070e-03 3.585e-04
9.840e-01 1.398e+02 4.030e-03 2.850e-04
2.973e+00 1.407e+02 9.960e-03 7.043e-04
2.874e+00 1.409e+02 9.780e-03 6.916e-04
2.775e+00 1.413e+02 9.900e-03 7.000e-04
2.674e+00 1.417e+02 9.900e-03 7.000e-04
2.476e+00 1.417e+02 6.650e-03 4.702e-04
2.377e+00 1.418e+02 6.790e-03 4.801e-04
1.780e+00 1.423e+02 1.442e-02 1.020e-03
2.177e+00 1.428e+02 1.306e-02 9.235e-04
1.581e+00 1.430e+02 8.660e-03 6.124e-04
2.575e+00 1.432e+02 1.054e-02 7.453e-04
1.382e+00 1.432e+02 4.830e-03 3.415e-04
1.989e+00 1.434e+02 1.419e-02 1.003e-03
1.481e+00 1.434e+02 5.920e-03 4.186e-04
1.282e+00 1.435e+02 4.080e-03 2.885e-04
1.880e+00 1.436e+02 1.432e-02 1.013e-03
1.681e+00 1.439e+02 1.174e-02 8.301e-04
1.082e+00 1.444e+02 3.060e-03 2.164e-04
1.182e+00 1.449e+02 3.810e-03 2.694e-04
9.840e-01 1.450e+02 4.030e-03 2.850e-04
2.078e+00 1.453e+02 1.310e-02 9.263e-04
2.874e+00 1.468e+02 1.020e-02 7.212e-04
2.575e+00 1.476e+02 1.111e-02 7.856e-04
2.973e+00 1.480e+02 1.011e-02 7.149e-04
1.382e+00 1.484e+02 3.800e-03 2.687e-04
2.775e+00 1.487e+02 1.018e-02 7.198e-04
2.476e+00 1.490e+02 7.210e-03 5.098e-04
2.674e+00 1.491e+02 9.890e-03 6.993e-04
2.377e+00 1.491e+02 7.080e-03 5.006e-04
1.282e+00 1.500e+02 3.280e-03 2.319e-04
1.182e+00 1.501e+02 3.410e-03 2.411e-04
2.177e+00 1.501e+02 1.349e-02 9.539e-04
9.840e-01 1.502e+02 3.770e-03 2.666e-04
2.277e+00 1.505e+02 7.570e-03 5.353e-04
1.082e+00 1.509e+02 2.630e-03 1.860e-04
1.780e+00 1.554e+02 1.507e-02 1.066e-03
1.681e+00 1.557e+02 1.200e-02 8.485e-04
1.581e+00 1.560e+02 7.740e-03 5.473e-04
1.481e+00 1.563e+02 4.790e-03 3.387e-04
1.989e+00 1.567e+02 1.592e-02 1.126e-03
1.880e+00 1.569e+02 1.635e-02 1.156e-03
2.078e+00 1.571e+02 1.458e-02 1.031e-03
